market,time,open,high,low,close,volume
DCR-EUR,1718755200000,14.011,14.492,13.726,13.853,897.92186484
DCR-EUR,1718668800000,14.42,14.42,13.545,13.863,1461.57994125
DCR-EUR,1718582400000,16.709,16.763,14.52,14.52,4745.48449578
DCR-EUR,1718496000000,17.001,17.001,16.574,16.753,976.41939853
DCR-EUR,1718409600000,16.479,17.229,16.404,16.826,1175.30256039
DCR-EUR,1718323200000,16.815,17.255,16.184,16.443,1001.44703178
DCR-EUR,1718236800000,16.781,17.243,16.573,16.868,1417.84378221
DCR-EUR,1718150400000,16.893,17.45,16.8,17.066,519.79424961
DCR-EUR,1718064000000,17.296,17.323,16.262,16.744,1426.6939083
DCR-EUR,1717977600000,17.911,17.911,17.258,17.285,428.15692045
DCR-EUR,1717891200000,17.563,18.064,17.443,17.994,998.15627326
DCR-EUR,1717804800000,18.288,18.854,17.464,17.607,2079.99528661
DCR-EUR,1717718400000,20.065,20.072,17.55,18.138,5796.16501588
DCR-EUR,1717632000000,19.378,20.061,19.193,20.012,2586.05447827
DCR-EUR,1717545600000,18.807,19.683,18.783,19.461,5765.9011639
DCR-EUR,1717459200000,17.771,18.666,17.521,18.55,4512.66227091
DCR-EUR,1717372800000,17.929,18.386,17.827,17.827,471.71472186
DCR-EUR,1717286400000,18.415,19,17.921,18.059,2473.83714577
DCR-EUR,1717200000000,18.961,19.064,18.466,18.481,2388.78687306
DCR-EUR,1717113600000,18.7,19.415,18.639,19.145,1248.30912387
DCR-EUR,1717027200000,18.997,19.46,18.197,18.745,1918.72087777
DCR-EUR,1716940800000,18.793,19.368,18.762,18.762,667.55585126
DCR-EUR,1716854400000,19.284,19.334,18.39,18.944,2060.70141091
DCR-EUR,1716768000000,19.659,20.105,19.207,19.493,1931.46523763
DCR-EUR,1716681600000,19.047,19.802,18.834,19.684,623.50070238
DCR-EUR,1716595200000,18.518,19.338,18.518,19.057,1068.9120421
DCR-EUR,1716508800000,18.822,19.049,18.168,18.432,1356.2359637
DCR-EUR,1716422400000,19.58,19.872,18.359,18.83,2753.49123592
DCR-EUR,1716336000000,19.944,20.033,19.392,19.819,282.67165497
DCR-EUR,1716249600000,19.531,20.06,19.147,19.766,8980.9759889
DCR-EUR,1716163200000,17.767,19.473,17.621,19.433,2015.6981236
DCR-EUR,1716076800000,18.975,19.074,17.649,17.649,1504.67623086
DCR-EUR,1715990400000,19.236,19.721,18.942,19.137,3948.31232231
DCR-EUR,1715904000000,18.178,19.452,18.158,19.057,3502.59149053
DCR-EUR,1715817600000,18.546,18.963,17.991,18.528,7518.76201757
DCR-EUR,1715731200000,16.445,20.243,16.445,18.737,10961.2734596
DCR-EUR,1715644800000,17,17.068,16.113,16.415,909.8556493
DCR-EUR,1715558400000,17.22,17.43,16.554,17,1502.78113838
DCR-EUR,1715472000000,17.526,18.039,17.33,17.449,1695.40018981
DCR-EUR,1715385600000,17.792,20.308,17.65,17.65,14573.68134825
DCR-EUR,1715299200000,18.649,19.046,17.651,17.913,1680.16393303
DCR-EUR,1715212800000,18.893,18.893,18,18.653,2258.83135777
DCR-EUR,1715126400000,19.761,19.804,18.785,18.806,1972.84560964
DCR-EUR,1715040000000,19.945,20.456,19.819,19.838,1757.75369605
DCR-EUR,1714953600000,20.198,20.673,19.832,19.956,4368.38545321
DCR-EUR,1714867200000,19.688,20.17,19.417,20.066,1457.53622388
DCR-EUR,1714780800000,19.97,20.402,19.838,19.874,1818.83731204
DCR-EUR,1714694400000,19.123,20.176,18.966,19.913,2538.68094863
DCR-EUR,1714608000000,18.245,19.926,17.689,19.312,3091.21463676
DCR-EUR,1714521600000,18.25,18.438,17.081,17.985,4115.49254596
DCR-EUR,1714435200000,19.445,19.449,17.279,18.194,4987.21193745
DCR-EUR,1714348800000,19.045,19.541,18.555,19.494,2193.81732949
DCR-EUR,1714262400000,19.814,20.071,19.162,19.233,383.14592832
DCR-EUR,1714176000000,19.555,19.85,19.264,19.696,349.88377806
DCR-EUR,1714089600000,20.916,20.916,19.454,19.997,2990.61439751
DCR-EUR,1714003200000,21.315,21.49,20.493,21.057,2504.96442889
DCR-EUR,1713916800000,21.952,22.8,21.28,21.381,6238.5270494
DCR-EUR,1713830400000,21.566,22.319,21.348,21.789,3683.02695288
DCR-EUR,1713744000000,20.964,21.843,20.82,21.682,930.89608734
DCR-EUR,1713657600000,21.106,21.548,20.559,20.754,614.00654797
DCR-EUR,1713571200000,19.81,21.428,19.511,21.177,1984.2696212
DCR-EUR,1713484800000,19.354,20.245,18.103,19.463,1571.31081767
DCR-EUR,1713398400000,18.649,19.603,18.499,19.162,1897.35791725
DCR-EUR,1713312000000,19.217,19.411,18.168,19.008,4458.90471059
DCR-EUR,1713225600000,18.212,19.34,17.955,19.274,1157.49826929
DCR-EUR,1713139200000,19.122,20.579,17.796,18.512,4012.23755611
DCR-EUR,1713052800000,17.945,19.191,17.704,19.151,8685.94435081
DCR-EUR,1712966400000,20.032,20.334,17.535,18.16,5109.81672224
DCR-EUR,1712880000000,22.009,22.773,19.418,19.971,6618.47962021
DCR-EUR,1712793600000,22.995,23.069,21.757,21.778,3569.85413174
DCR-EUR,1712707200000,23.458,23.786,22.576,22.968,4920.72357436
DCR-EUR,1712620800000,23.916,24.082,22.821,23.341,5863.47784519
DCR-EUR,1712534400000,24.385,25.278,23.532,23.851,31196.26812804
DCR-EUR,1712448000000,22.141,27.507,22.107,24.3,103660.24772839
DCR-EUR,1712361600000,21.671,22.193,21.587,21.982,4067.28172052
DCR-EUR,1712275200000,21.963,22.03,20.973,21.583,1817.35188485
DCR-EUR,1712188800000,21.361,22.588,20.643,22.066,2521.56571161
DCR-EUR,1712102400000,22,23.045,21.097,21.293,4095.71945362
DCR-EUR,1712016000000,24.411,24.466,21.844,22.264,4028.97741447
DCR-EUR,1711929600000,26.439,26.439,24,24.853,2367.40540436
DCR-EUR,1711843200000,25.563,26.935,25.418,26.366,975.46123962
DCR-EUR,1711756800000,26.616,27.505,25.501,25.682,4505.24808905
DCR-EUR,1711670400000,25.909,27.318,25.367,26.839,8092.5743313
DCR-EUR,1711584000000,25.101,26.262,24.784,25.783,6442.54323439
DCR-EUR,1711497600000,25.716,26.73,24.772,25.132,5712.30007991
DCR-EUR,1711411200000,24.767,26.611,24.767,25.624,4832.68620649
DCR-EUR,1711324800000,24.072,25.081,23.803,24.547,3665.55601018
DCR-EUR,1711238400000,23.584,24.282,22.81,23.957,2784.41455467
DCR-EUR,1711152000000,23.041,24.395,22.787,23.644,6413.40770781
DCR-EUR,1711065600000,23.362,28.286,22.591,23.099,60272.14366527
DCR-EUR,1710979200000,22.396,23.887,22.048,23.491,6587.93341596
DCR-EUR,1710892800000,20.838,23.007,20,22.358,5433.36708532
