market,time,open,high,low,close,volume
FORTH-EUR,1683072000000,3.1421,3.1536,2.98,3.1081,19542.31121731
FORTH-EUR,1682985600000,3.135,3.2365,3.1023,3.1432,23837.71319587
FORTH-EUR,1682899200000,3.3369,3.3968,3.0873,3.1333,47719.76465494
FORTH-EUR,1682812800000,3.1285,3.4909,3.1136,3.34,148298.13551558
FORTH-EUR,1682726400000,3.0783,3.155,3.0635,3.154,11436.93076678
FORTH-EUR,1682640000000,3.1159,3.1717,3.0436,3.0436,5994.97001448
FORTH-EUR,1682553600000,3.091,3.1431,3.0695,3.111,11393.9444385
FORTH-EUR,1682467200000,3.1297,3.2077,2.9442,3.0881,13114.68152793
FORTH-EUR,1682380800000,3.0226,3.1843,2.9973,3.1159,10849.28994554
FORTH-EUR,1682294400000,3.0711,3.0873,2.9987,3.0258,4693.87686764
FORTH-EUR,1682208000000,3.1405,3.3,3.0088,3.0561,8050.78734585
FORTH-EUR,1682121600000,3.0421,3.1534,3.0421,3.1407,3632.91638485
FORTH-EUR,1682035200000,3.2469,3.2832,3.0345,3.051,12311.54243625
FORTH-EUR,1681948800000,3.4679,3.4679,3.2159,3.2357,25968.94366585
FORTH-EUR,1681862400000,3.5829,3.9054,3.3978,3.4529,90010.37190435
FORTH-EUR,1681776000000,3.4079,3.7395,3.3931,3.587,61081.90908103
FORTH-EUR,1681689600000,3.4527,3.4827,3.3648,3.4229,7649.18688252
FORTH-EUR,1681603200000,3.4167,3.5073,3.4167,3.4701,15486.6272502
FORTH-EUR,1681516800000,3.4152,3.4902,3.4074,3.4162,3689.4592347
FORTH-EUR,1681430400000,3.3948,3.5177,3.363,3.4447,14126.24297196
FORTH-EUR,1681344000000,3.4067,3.6884,3.35,3.3893,28911.47817604
FORTH-EUR,1681257600000,3.3073,3.756,3.223,3.4032,170232.87034167
FORTH-EUR,1681171200000,3.2755,3.3969,3.2755,3.3216,16428.3216291
FORTH-EUR,1681084800000,3.27,3.3454,3.231,3.3228,12949.89540636
FORTH-EUR,1680998400000,3.2456,3.9102,3.22,3.282,51159.58858026
FORTH-EUR,1680912000000,3.2137,3.3678,3.17,3.2522,22330.29355201
FORTH-EUR,1680825600000,3.26,3.2779,3.1512,3.2635,6168.43640085
FORTH-EUR,1680739200000,3.282,3.2997,3.2288,3.2763,7988.96672496
FORTH-EUR,1680652800000,3.3008,3.3446,3.2568,3.2804,11148.35629834
FORTH-EUR,1680566400000,3.3158,3.4256,3.2691,3.302,39454.43011171
FORTH-EUR,1680480000000,3.6569,3.8866,3.2434,3.2865,275380.88189409
FORTH-EUR,1680393600000,3.2132,4.2977,3.2132,3.6629,770674.67919802
FORTH-EUR,1680307200000,3.1359,3.3579,3.1282,3.19,32441.62550408
FORTH-EUR,1680220800000,3.0559,3.1512,3.0155,3.1471,3913.39904929
FORTH-EUR,1680134400000,3.1431,3.2,3.0274,3.038,1242.11638187
FORTH-EUR,1680048000000,3.0785,3.1999,3.0785,3.1547,10735.41367606
FORTH-EUR,1679961600000,2.9607,3.0711,2.9324,3.0536,6249.58965978
FORTH-EUR,1679875200000,3.0472,3.1852,2.9,2.9711,20357.51826326
FORTH-EUR,1679788800000,3.0039,3.0929,2.977,3.0593,2311.60003504
FORTH-EUR,1679702400000,3.0289,3.0336,2.9736,2.9909,12535.43965541
FORTH-EUR,1679616000000,3.1377,3.153,2.98,3.0152,8311.51029106
FORTH-EUR,1679529600000,3.0251,3.1644,2.9934,3.1348,25891.69018514
FORTH-EUR,1679443200000,3.1488,3.1819,2.9213,2.9957,5250.30364289
FORTH-EUR,1679356800000,3.1075,3.2123,3,3.1632,72802.75549533
FORTH-EUR,1679270400000,3.2805,3.3142,3.1,3.1002,63658.25814425
FORTH-EUR,1679184000000,3.4269,3.4269,3.2771,3.2916,18370.70096791
FORTH-EUR,1679097600000,3.5156,3.5799,3.3611,3.3864,13038.59933856
FORTH-EUR,1679011200000,3.3228,3.5219,3.3228,3.5219,15231.88331018
FORTH-EUR,1678924800000,3.2454,3.307,3.216,3.2975,5084.29869234
FORTH-EUR,1678838400000,3.339,3.4575,3.1568,3.2631,29187.65332591
FORTH-EUR,1678752000000,3.2942,3.4913,3.1174,3.3357,10938.32198106
FORTH-EUR,1678665600000,3.276,3.3533,3.1,3.2849,17718.7550004
FORTH-EUR,1678579200000,3.0079,3.2748,3,3.2748,4539.39944303
FORTH-EUR,1678492800000,3.1,3.159,2.8056,2.9719,3561.5762557
FORTH-EUR,1678406400000,3.0609,3.074,2.8351,3.074,4855.87364113
FORTH-EUR,1678320000000,3.3071,3.3899,3.0041,3.0467,4919.91786834
FORTH-EUR,1678233600000,3.5304,3.5451,3.3156,3.3194,6377.52340479
FORTH-EUR,1678147200000,3.6579,3.7191,3.4601,3.5019,6233.56320573
FORTH-EUR,1678060800000,3.8608,3.8608,3.6641,3.6811,2827.9605
FORTH-EUR,1677974400000,3.8418,3.8564,3.7721,3.8071,4181.88561852
FORTH-EUR,1677888000000,3.8069,4,3.7782,3.8426,7590.19410961
FORTH-EUR,1677801600000,4.1276,4.1276,3.8008,3.8008,4101.26136563
FORTH-EUR,1677715200000,4.2809,4.2809,4.1498,4.1967,5087.93069211
FORTH-EUR,1677628800000,4.1309,4.3096,4.1309,4.2631,3783.71368828
FORTH-EUR,1677542400000,4.2297,4.2537,4.135,4.1491,4924.25042826
FORTH-EUR,1677456000000,4.1957,4.2721,4.1368,4.2721,7056.48914945
FORTH-EUR,1677369600000,4.116,4.2673,4.116,4.2168,8097.61181386
FORTH-EUR,1677283200000,4.1586,4.2202,4.036,4.0574,3064.05569397
FORTH-EUR,1677196800000,4.3313,4.4171,4.126,4.1346,8511.22538849
FORTH-EUR,1677110400000,4.2227,4.4377,4.1283,4.3411,25287.82083208
FORTH-EUR,1677024000000,4.3774,4.4181,4.0859,4.2231,14921.01796955
