market,time,open,high,low,close,volume
LQTY-EUR,1728259200000,0.79947,0.83036,0.79082,0.81417,4759.43736674
LQTY-EUR,1728172800000,0.78393,0.80514,0.77823,0.79912,7041.42782674
LQTY-EUR,1728086400000,0.76686,0.79461,0.76253,0.78428,3379.18772499
LQTY-EUR,1728000000000,0.71963,0.76275,0.71963,0.76,7078.53455278
LQTY-EUR,1727913600000,0.72862,0.73163,0.69733,0.71865,13688.11375004
LQTY-EUR,1727827200000,0.7412,0.76338,0.71142,0.72223,8527.78625957
LQTY-EUR,1727740800000,0.83184,0.85474,0.71301,0.72853,51451.88224201
LQTY-EUR,1727654400000,0.86186,0.87713,0.8182,0.81943,24845.27785475
LQTY-EUR,1727568000000,0.86798,0.91543,0.84892,0.88159,14746.40695097
LQTY-EUR,1727481600000,0.90103,0.90865,0.85729,0.86091,19084.54168721
LQTY-EUR,1727395200000,0.83753,0.8992,0.83747,0.89621,41325.99262673
LQTY-EUR,1727308800000,0.83823,0.86531,0.83244,0.83619,53296.43112334
LQTY-EUR,1727222400000,0.92493,0.92493,0.84,0.84,60268.00876777
LQTY-EUR,1727136000000,0.89727,0.9182,0.87,0.90949,31141.06687383
LQTY-EUR,1727049600000,0.86098,0.92889,0.86098,0.89103,16567.7293872
LQTY-EUR,1726963200000,0.87093,0.88815,0.8425,0.87594,42047.09823544
LQTY-EUR,1726876800000,0.87322,0.87998,0.85747,0.87786,28907.73413825
LQTY-EUR,1726790400000,0.86757,0.92028,0.86757,0.88859,49834.81008033
LQTY-EUR,1726704000000,0.81764,0.8667,0.81763,0.86126,52088.76802677
LQTY-EUR,1726617600000,0.75695,0.8181,0.72397,0.80725,81411.69779221
LQTY-EUR,1726531200000,0.70606,0.7941,0.70461,0.76302,66611.91752943
LQTY-EUR,1726444800000,0.77188,0.77408,0.704,0.70415,14740.11179451
LQTY-EUR,1726358400000,0.81625,0.82854,0.76854,0.76854,59389.14813394
LQTY-EUR,1726272000000,0.82666,0.837,0.81389,0.81402,136219.1029712
LQTY-EUR,1726185600000,0.72411,0.83912,0.72027,0.82568,484222.15196222
LQTY-EUR,1726099200000,0.69982,0.72631,0.68277,0.72266,35722.15591539
LQTY-EUR,1726012800000,0.71841,0.72172,0.68579,0.69839,22069.66290535
LQTY-EUR,1725926400000,0.71091,0.74572,0.71091,0.72788,50212.46687543
LQTY-EUR,1725840000000,0.66058,0.72965,0.65417,0.72444,94850.38644752
LQTY-EUR,1725753600000,0.64862,0.66717,0.63396,0.64348,10475.90918879
LQTY-EUR,1725667200000,0.62104,0.63619,0.61548,0.63179,11529.69272485
LQTY-EUR,1725580800000,0.64451,0.65493,0.59322,0.61463,18041.34791976
LQTY-EUR,1725494400000,0.66833,0.67711,0.64101,0.64631,22251.83304326
LQTY-EUR,1725408000000,0.62274,0.68491,0.61846,0.66681,51092.3295414
LQTY-EUR,1725321600000,0.66456,0.67298,0.63014,0.63014,23134.55745993
LQTY-EUR,1725235200000,0.62808,0.66982,0.62127,0.66982,27471.77384555
LQTY-EUR,1725148800000,0.67498,0.67498,0.62073,0.62073,56508.43055059
LQTY-EUR,1725062400000,0.67706,0.6829,0.64298,0.67342,48957.82014942
LQTY-EUR,1724976000000,0.71339,0.71979,0.65988,0.68028,31966.17315291
LQTY-EUR,1724889600000,0.72189,0.74518,0.70186,0.71364,35477.96036976
LQTY-EUR,1724803200000,0.754,0.77438,0.71461,0.71928,69699.95059365
LQTY-EUR,1724716800000,0.88708,0.89793,0.73834,0.75175,192400.53481989
LQTY-EUR,1724630400000,0.95332,0.96394,0.87188,0.88178,322508.08091239
LQTY-EUR,1724544000000,0.9094,0.97585,0.88169,0.944,1601110.41234414
LQTY-EUR,1724457600000,0.84099,0.95691,0.82034,0.91053,4186386.72606794
LQTY-EUR,1724371200000,0.61977,0.87613,0.61959,0.84191,2688558.35917932
LQTY-EUR,1724284800000,0.60408,0.61962,0.59861,0.61902,13473.99857698
LQTY-EUR,1724198400000,0.59965,0.60996,0.5791,0.60415,48777.32352953
LQTY-EUR,1724112000000,0.62652,0.63752,0.59166,0.59803,162455.17692197
LQTY-EUR,1724025600000,0.60506,0.63629,0.59216,0.63402,65573.51058805
LQTY-EUR,1723939200000,0.56049,0.6764,0.55843,0.60704,707783.12148352
LQTY-EUR,1723852800000,0.52226,0.56904,0.52225,0.56,96240.25087548
LQTY-EUR,1723766400000,0.51518,0.52971,0.51246,0.52591,69459.25626295
LQTY-EUR,1723680000000,0.54629,0.55046,0.51021,0.51294,14053.27422238
LQTY-EUR,1723593600000,0.58129,0.58129,0.53978,0.54257,13182.63352747
LQTY-EUR,1723507200000,0.5836,0.5965,0.57607,0.5965,3910.37313713
LQTY-EUR,1723420800000,0.57517,0.60817,0.56778,0.60136,9481.06738727
LQTY-EUR,1723334400000,0.60797,0.61987,0.59012,0.59224,897.30890693
LQTY-EUR,1723248000000,0.6,0.61073,0.59977,0.60898,4068.05243177
LQTY-EUR,1723161600000,0.60371,0.60371,0.58853,0.59411,2587.48617276
LQTY-EUR,1723075200000,0.56202,0.60686,0.56202,0.60686,4480.30891885
LQTY-EUR,1722988800000,0.57029,0.57165,0.53525,0.53848,1600.26319427
LQTY-EUR,1722902400000,0.55091,0.5752,0.54939,0.56172,31461.6037917
LQTY-EUR,1722816000000,0.53692,0.54743,0.45837,0.529,82722.5992709
LQTY-EUR,1722729600000,0.59463,0.60283,0.54842,0.57782,68114.53207489
LQTY-EUR,1722643200000,0.6477,0.64954,0.58891,0.59383,18686.53831065
LQTY-EUR,1722556800000,0.73644,0.75584,0.64535,0.64535,15156.2291999
LQTY-EUR,1722470400000,0.74702,0.75268,0.67087,0.72328,84205.56514891
LQTY-EUR,1722384000000,0.7616,0.80446,0.74126,0.75283,203258.04645648
LQTY-EUR,1722297600000,0.74507,0.86955,0.72573,0.74051,580240.53612568
LQTY-EUR,1722211200000,0.74673,0.7799,0.74673,0.75692,1436.98104326
LQTY-EUR,1722124800000,0.73219,0.73898,0.72512,0.72512,391.14295445
LQTY-EUR,1722038400000,0.73226,0.74719,0.73056,0.73508,4729.9368669
LQTY-EUR,1721952000000,0.71404,0.73397,0.71404,0.73397,1985.13161649
LQTY-EUR,1721865600000,0.70197,0.71215,0.67895,0.69927,3338.64789192
LQTY-EUR,1721779200000,0.74911,0.7539,0.71729,0.71729,2689.14399257
LQTY-EUR,1721692800000,0.75581,0.77254,0.73835,0.75248,952.90021231
LQTY-EUR,1721606400000,0.80877,0.81581,0.76091,0.76091,8035.37244426
LQTY-EUR,1721520000000,0.79895,0.80461,0.75459,0.80461,2892.56906622
LQTY-EUR,1721433600000,0.81471,0.82167,0.80574,0.81502,3129.82835382
LQTY-EUR,1721347200000,0.76834,0.81836,0.76834,0.8165,7201.36867196
LQTY-EUR,1721260800000,0.80603,0.80603,0.76377,0.76472,36279.01803985
LQTY-EUR,1721174400000,0.80948,0.80948,0.77881,0.79445,43218.68238299
LQTY-EUR,1721088000000,0.79074,0.81093,0.75795,0.80999,1837.72305496
LQTY-EUR,1721001600000,0.73964,0.80267,0.73964,0.79703,6559.91311563
LQTY-EUR,1720915200000,0.72219,0.74354,0.7167,0.74354,24307.71031584
LQTY-EUR,1720828800000,0.7041,0.7106,0.69942,0.70727,5945.15886202
LQTY-EUR,1720742400000,0.70242,0.70853,0.68222,0.70708,9013.7942907
LQTY-EUR,1720656000000,0.70082,0.72152,0.69805,0.70634,11720.72196536
LQTY-EUR,1720569600000,0.71129,0.71915,0.69264,0.70156,8284.78136922
LQTY-EUR,1720483200000,0.66974,0.69703,0.66937,0.69703,4480.26906816
LQTY-EUR,1720396800000,0.65388,0.70525,0.65388,0.67504,17991.25212411
LQTY-EUR,1720310400000,0.69591,0.6981,0.66676,0.68055,37113.57283113
LQTY-EUR,1720224000000,0.66782,0.69947,0.6603,0.69947,15901.62518819
LQTY-EUR,1720137600000,0.65214,0.6734,0.59388,0.65971,13157.58079414
LQTY-EUR,1720051200000,0.77563,0.77563,0.66599,0.66599,7000.86125292
LQTY-EUR,1719964800000,0.84314,0.84314,0.79307,0.79307,3532.41299371
LQTY-EUR,1719878400000,0.81946,0.83471,0.81946,0.83081,598.5722849
LQTY-EUR,1719792000000,0.83648,0.84308,0.82637,0.83071,2115.49314482
LQTY-EUR,1719705600000,0.78642,0.82417,0.78642,0.82417,3980.34078784
LQTY-EUR,1719619200000,0.80052,0.80052,0.7753,0.7753,3398.20980934
LQTY-EUR,1719532800000,0.81793,0.83025,0.79973,0.80063,3679.27993258
LQTY-EUR,1719446400000,0.79532,0.82537,0.79135,0.82339,7972.47639484
LQTY-EUR,1719360000000,0.82379,0.82379,0.78479,0.80622,15035.5627991
LQTY-EUR,1719273600000,0.81439,0.82552,0.7996,0.81478,5740.54612788
LQTY-EUR,1719187200000,0.755,0.80012,0.74581,0.79149,11218.6294663
LQTY-EUR,1719100800000,0.80733,0.80938,0.76637,0.76637,3055.33504255
LQTY-EUR,1719014400000,0.79949,0.80294,0.79571,0.80082,8896.77967392
LQTY-EUR,1718928000000,0.82192,0.82551,0.80409,0.81105,9099.42101488
LQTY-EUR,1718841600000,0.85644,0.85676,0.81866,0.81873,27204.6907804
LQTY-EUR,1718755200000,0.81731,0.88259,0.81665,0.84796,25185.77561777
LQTY-EUR,1718668800000,0.85689,0.85689,0.76537,0.80233,41799.7674741
LQTY-EUR,1718582400000,0.90028,0.9269,0.85,0.87001,124054.61274585
LQTY-EUR,1718496000000,0.86953,0.91398,0.8609,0.90505,73128.50985516
LQTY-EUR,1718409600000,0.8808,0.89238,0.86979,0.87341,8359.30929797
LQTY-EUR,1718323200000,0.90786,0.92041,0.85051,0.8772,3943.04469179
LQTY-EUR,1718236800000,0.92323,0.92593,0.90156,0.90349,3164.15217691
LQTY-EUR,1718150400000,0.93151,0.97021,0.92706,0.94895,7715.83324408
LQTY-EUR,1718064000000,0.96124,0.96124,0.91547,0.93984,8188.58388747
LQTY-EUR,1717977600000,1.0246,1.0246,0.9637,0.96743,31309.61146797
LQTY-EUR,1717891200000,1.0247,1.0287,1.005,1.0209,113047.27128887
LQTY-EUR,1717804800000,1.0639,1.1128,1.023,1.0254,73001.44805873
LQTY-EUR,1717718400000,1.1536,1.1544,0.97549,1.055,402971.11878885
LQTY-EUR,1717632000000,1.131,1.4096,1.131,1.1587,895024.57568319
LQTY-EUR,1717545600000,1.0957,1.1557,1.0957,1.1305,19914.0811481
LQTY-EUR,1717459200000,1.1123,1.1257,1.0811,1.094,68779.41447437
LQTY-EUR,1717372800000,1.0646,1.154,1.0525,1.1223,90618.21101753
LQTY-EUR,1717286400000,1.0371,1.133,1.0371,1.0854,70145.60392056
LQTY-EUR,1717200000000,1.057,1.0572,1.0391,1.0391,11137.20517748
LQTY-EUR,1717113600000,1.0522,1.0701,1.0369,1.0562,8549.0857104
LQTY-EUR,1717027200000,1.0475,1.0627,1.0093,1.0369,12106.62202667
LQTY-EUR,1716940800000,1.0578,1.0712,1.035,1.0433,9844.2346908
LQTY-EUR,1716854400000,1.0608,1.104,1.021,1.0691,20267.0553223
LQTY-EUR,1716768000000,1.0296,1.0823,1.0296,1.0649,18894.32164242
LQTY-EUR,1716681600000,1.0569,1.0712,1.0272,1.0325,22727.59868608
LQTY-EUR,1716595200000,1.0517,1.0807,1.0517,1.0531,13608.70384087
LQTY-EUR,1716508800000,1.0415,1.0806,1.002,1.0306,47653.97495541
LQTY-EUR,1716422400000,1.013,1.0544,0.96124,1.0498,55462.57981329
LQTY-EUR,1716336000000,1.0154,1.0204,0.99248,1.0122,11028.16240927
LQTY-EUR,1716249600000,1.0049,1.0384,0.99537,1.0094,35973.41374065
LQTY-EUR,1716163200000,0.9147,1.003,0.90829,1.0011,6508.16322613
LQTY-EUR,1716076800000,0.94761,0.95026,0.89566,0.89566,1687.40815202
LQTY-EUR,1715990400000,0.93989,0.94925,0.93573,0.94341,6312.28920599
LQTY-EUR,1715904000000,0.91139,0.95553,0.90815,0.94606,5521.82189657
LQTY-EUR,1715817600000,0.9229,0.93493,0.88361,0.89987,17242.38618671
