market,time,open,high,low,close,volume
THETA-EUR,1681084800000,0.9648,0.99731,0.954,0.99311,38028.93811755
THETA-EUR,1680998400000,0.97305,0.97366,0.95059,0.96532,11937.60982857
THETA-EUR,1680912000000,0.96719,0.98042,0.9661,0.97211,5294.08153909
THETA-EUR,1680825600000,0.99066,0.99892,0.96305,0.97242,25410.50462283
THETA-EUR,1680739200000,1.0012,1.0017,0.9802,0.98523,10971.83296273
THETA-EUR,1680652800000,0.99739,1.0305,0.99161,1.0065,30706.02873098
THETA-EUR,1680566400000,0.96744,1.0359,0.96744,0.99893,86048.18310547
THETA-EUR,1680480000000,0.96529,0.99184,0.935,0.96535,35566.18236435
THETA-EUR,1680393600000,0.99693,1.0053,0.94973,0.96121,53119.31947189
THETA-EUR,1680307200000,0.95877,1.0025,0.95877,0.99599,76269.38543717
THETA-EUR,1680220800000,0.93834,0.9597,0.91348,0.95802,40055.35293019
THETA-EUR,1680134400000,0.96575,0.9704,0.91969,0.9303,33875.31110841
THETA-EUR,1680048000000,0.90349,0.97069,0.90349,0.96541,85204.85750651
THETA-EUR,1679961600000,0.89979,0.90653,0.88391,0.89888,30705.13489302
THETA-EUR,1679875200000,0.94616,0.94852,0.8768,0.89733,36479.68795638
THETA-EUR,1679788800000,0.93442,0.95742,0.93442,0.95076,11712.0226214
THETA-EUR,1679702400000,0.94284,0.9476,0.91676,0.93071,42377.50119197
THETA-EUR,1679616000000,0.96948,0.9719,0.92619,0.94816,15937.193941
THETA-EUR,1679529600000,0.91339,0.97151,0.91338,0.97107,28466.96006825
THETA-EUR,1679443200000,0.97621,0.98767,0.89172,0.9191,29983.02472855
THETA-EUR,1679356800000,0.95995,1.1924,0.92755,0.97576,13961.15168883
THETA-EUR,1679270400000,1.0052,1.02,0.9391,0.94187,16522.62789955
THETA-EUR,1679184000000,0.97424,1.0241,0.95368,1.006,28605.32565715
THETA-EUR,1679097600000,1.0206,1.0272,0.6,0.97534,52788.10420144
THETA-EUR,1679011200000,0.96191,1.0255,0.94036,1.0218,27850.54633323
THETA-EUR,1678924800000,0.9756,1.0225,0.944,0.96455,7598.04932388
THETA-EUR,1678838400000,0.9944,1.1,0.9076,0.97517,64692.85463276
THETA-EUR,1678752000000,0.94208,1.0233,0.92261,0.99394,76758.97141339
THETA-EUR,1678665600000,0.91451,0.94806,0.8918,0.94035,141673.44947653
THETA-EUR,1678579200000,0.83909,0.92247,0.83909,0.92247,35620.74581662
THETA-EUR,1678492800000,0.86,0.87752,0.81167,0.84495,36732.34923846
THETA-EUR,1678406400000,0.83564,0.8618,0.80779,0.86074,57511.17395807
THETA-EUR,1678320000000,0.9077,0.93222,0.82175,0.83471,39117.66290194
THETA-EUR,1678233600000,0.95506,0.956,0.8974,0.9059,25331.12651112
THETA-EUR,1678147200000,0.95238,0.96171,0.92082,0.94895,29947.87522746
THETA-EUR,1678060800000,0.93606,0.95463,0.90979,0.95264,48720.1223964
THETA-EUR,1677974400000,0.96202,0.97695,0.93474,0.9349,27387.38355805
THETA-EUR,1677888000000,0.99354,1,0.94262,0.96331,30990.98948237
THETA-EUR,1677801600000,1.1037,1.1056,0.97981,0.98981,79018.75390301
THETA-EUR,1677715200000,1.1267,1.1267,1.0732,1.1037,26684.18180879
THETA-EUR,1677628800000,1.0676,1.1269,1.0611,1.1186,30336.37255766
THETA-EUR,1677542400000,1.114,1.114,1.0651,1.0651,29145.93787219
THETA-EUR,1677456000000,1.1643,1.1696,1.0919,1.1146,46221.25924922
THETA-EUR,1677369600000,1.1502,1.1733,1.1215,1.1589,30934.92359703
THETA-EUR,1677283200000,1.1131,1.1765,1.086,1.1403,79115.32519367
THETA-EUR,1677196800000,1.1264,1.1994,1.0983,1.1184,99747.57657292
THETA-EUR,1677110400000,1.1234,1.1543,1.1081,1.1215,29193.10228984
THETA-EUR,1677024000000,1.1669,1.1699,1.0671,1.1229,63568.07110459
THETA-EUR,1676937600000,1.2073,1.2167,1.1404,1.1642,163901.41330252
THETA-EUR,1676851200000,1.1519,1.27,1.0693,1.2067,55109.28340794
THETA-EUR,1676764800000,1.1177,1.192,1.0601,1.0924,36578.67070017
THETA-EUR,1676678400000,1.138,1.1748,1.112,1.1203,55532.29664833
THETA-EUR,1676592000000,1.059,1.1555,1.056,1.1299,128131.1663177
THETA-EUR,1676505600000,1.0889,1.1643,1.0573,1.0595,75896.31739578
THETA-EUR,1676419200000,1.0048,1.085,0.99039,1.085,59085.94341875
THETA-EUR,1676332800000,0.96865,1.0034,0.95595,1.0034,41877.59961992
THETA-EUR,1676246400000,1.0007,1.0049,0.93637,0.97354,37100.89908375
THETA-EUR,1676160000000,1.0084,1.0437,0.99229,0.99839,72436.69367284
THETA-EUR,1676073600000,0.98789,1.0138,0.97708,1.0109,21797.11342876
THETA-EUR,1675987200000,0.97295,0.99964,0.96402,0.98224,33585.18067177
THETA-EUR,1675900800000,1.0691,1.1172,0.94433,0.97733,74071.47092989
THETA-EUR,1675814400000,1.1139,1.1144,1.036,1.0672,49493.81880252
THETA-EUR,1675728000000,0.99913,1.1185,0.99913,1.1149,89047.63646163
THETA-EUR,1675641600000,1.0177,1.0338,0.99348,1.0013,34148.42383426
