market,time,open,high,low,close,volume
NEAR-EUR,1698019200000,0.99599,1.04,0.98998,1.0301,94716.22685855
NEAR-EUR,1697932800000,0.98569,0.99624,0.95938,0.99521,37122.16747175
NEAR-EUR,1697846400000,0.94607,0.991,0.94367,0.98288,82722.62649564
NEAR-EUR,1697760000000,0.93496,0.96213,0.93109,0.94904,66490.38892401
NEAR-EUR,1697673600000,0.94865,0.94997,0.91428,0.92956,72629.13882266
NEAR-EUR,1697587200000,0.95,0.96102,0.93914,0.94635,22324.00382408
NEAR-EUR,1697500800000,0.98071,0.98624,0.94763,0.95477,87723.2584088
NEAR-EUR,1697414400000,0.97767,1.011,0.96804,0.97895,103604.02301615
NEAR-EUR,1697328000000,0.96027,0.98423,0.96027,0.97575,51641.0359585
NEAR-EUR,1697241600000,0.95963,0.96752,0.95614,0.96379,38250.55192513
NEAR-EUR,1697155200000,0.96289,0.97151,0.94768,0.9596,49183.44110494
NEAR-EUR,1697068800000,0.96718,0.96718,0.94163,0.95966,45241.66311479
NEAR-EUR,1696982400000,0.98431,0.98471,0.9508,0.96799,89328.41494786
NEAR-EUR,1696896000000,0.98444,0.99912,0.97192,0.98167,55658.63417964
NEAR-EUR,1696809600000,1.0343,1.0403,0.97117,0.98243,79953.56525281
NEAR-EUR,1696723200000,1.0338,1.0406,1.0188,1.0343,42190.54513755
NEAR-EUR,1696636800000,1.037,1.0483,1.0248,1.0312,32680.77698437
NEAR-EUR,1696550400000,1.02,1.0417,1.02,1.0386,24441.28584581
NEAR-EUR,1696464000000,1.0469,1.0575,1.0172,1.0198,32158.36178601
NEAR-EUR,1696377600000,1.051,1.0514,1.015,1.0466,28672.29814693
NEAR-EUR,1696291200000,1.0657,1.0723,1.0471,1.0485,33695.95916959
NEAR-EUR,1696204800000,1.0985,1.1048,1.0542,1.0642,59804.82794179
NEAR-EUR,1696118400000,1.0721,1.1047,1.0683,1.1029,41021.94132906
NEAR-EUR,1696032000000,1.0675,1.0853,1.0623,1.073,42676.32277829
NEAR-EUR,1695945600000,1.0506,1.065,1.0358,1.0629,138192.00345129
NEAR-EUR,1695859200000,1.027,1.0547,1.0222,1.0533,136960.08986864
NEAR-EUR,1695772800000,1.02,1.0401,1.0077,1.0254,57935.57869099
NEAR-EUR,1695686400000,1.0406,1.0445,1.0157,1.0233,49337.68185173
NEAR-EUR,1695600000000,1.03,1.0509,1.02,1.0387,37868.9791602
NEAR-EUR,1695513600000,1.0431,1.0484,1.0258,1.027,18215.4959893
NEAR-EUR,1695427200000,1.0526,1.0551,1.0406,1.0475,15030.80951421
NEAR-EUR,1695340800000,1.0536,1.0647,1.0349,1.0551,22570.66301167
NEAR-EUR,1695254400000,1.065,1.0834,1.0331,1.06,65384.57491255
NEAR-EUR,1695168000000,1.0515,1.0576,1.0299,1.0524,81165.06869119
NEAR-EUR,1695081600000,1.0305,1.0591,1.0224,1.0517,49552.05150309
NEAR-EUR,1694995200000,1.022,1.055,1.0115,1.0289,42251.26963327
NEAR-EUR,1694908800000,1.0444,1.0488,1.0123,1.0223,40976.11558378
NEAR-EUR,1694822400000,1.06,1.0701,1.0488,1.0595,43407.16012908
NEAR-EUR,1694736000000,1.0443,1.0643,1.03,1.0558,59161.28541058
NEAR-EUR,1694649600000,1.0235,1.0504,1.0102,1.0411,49483.21111478
NEAR-EUR,1694563200000,0.99805,1.0207,0.996,1.0145,37228.24188435
NEAR-EUR,1694476800000,1.0263,1.053,0.99199,0.99538,99902.71138385
NEAR-EUR,1694390400000,1.0733,1.0733,1.0082,1.0264,81867.53145036
NEAR-EUR,1694304000000,1.0897,1.0897,1.0394,1.074,37989.55382589
