market,time,open,high,low,close,volume
FXS-EUR,1713744000000,4.7275,4.9396,4.7057,4.7447,4994.29412702
FXS-EUR,1713657600000,4.9222,4.9254,4.7,4.7055,3065.7902435
FXS-EUR,1713571200000,4.6993,4.9649,4.646,4.9469,1591.53575552
FXS-EUR,1713484800000,4.5008,4.7668,4.4251,4.604,6839.50558539
FXS-EUR,1713398400000,4.575,4.7096,4.4548,4.691,1175.71977073
FXS-EUR,1713312000000,4.654,4.707,4.3668,4.5244,2081.27448404
FXS-EUR,1713225600000,4.6171,4.6995,4.4777,4.6686,11704.77737303
FXS-EUR,1713139200000,4.7968,5.0075,4.5754,4.6632,14316.28204282
FXS-EUR,1713052800000,4.3777,4.88,4.2961,4.88,16787.6028935
FXS-EUR,1712966400000,5.099,5.3155,3.7061,4.3829,15050.60310635
FXS-EUR,1712880000000,6.2391,6.2391,4.8145,5.0923,67756.65331311
FXS-EUR,1712793600000,6.2449,6.3382,6.1082,6.2836,14653.57452365
FXS-EUR,1712707200000,6.3001,6.3256,6.0634,6.2661,4048.28518145
FXS-EUR,1712620800000,6.603,6.6936,6.2196,6.2196,11206.99057831
FXS-EUR,1712534400000,6.4184,6.7224,6.3275,6.6113,6568.75161801
FXS-EUR,1712448000000,6.3738,6.5291,6.3508,6.4008,4158.80029315
FXS-EUR,1712361600000,6.3654,6.3972,6.2669,6.3618,3338.50450208
FXS-EUR,1712275200000,6.3925,6.5361,6.149,6.3468,3969.11467329
FXS-EUR,1712188800000,6.2264,6.5122,6.0784,6.4234,11494.31621762
FXS-EUR,1712102400000,6.1686,6.3121,5.9676,6.1886,15519.03110261
FXS-EUR,1712016000000,6.6516,6.6516,6.15,6.248,17007.30179799
FXS-EUR,1711929600000,7.0912,7.0992,6.5,6.7502,4049.04438258
FXS-EUR,1711843200000,6.9836,7.0852,6.9567,7.0229,1410.04744535
FXS-EUR,1711756800000,7.0836,7.1354,6.9,6.9,2983.52723238
FXS-EUR,1711670400000,7.1457,7.3083,6.9975,7.1456,12389.6569307
FXS-EUR,1711584000000,7.1494,7.1957,6.9295,7.1486,7712.45030565
FXS-EUR,1711497600000,7.3751,7.4452,6.9007,7.1498,34093.42492991
FXS-EUR,1711411200000,7.042,7.3814,7.042,7.3459,23681.87570179
FXS-EUR,1711324800000,6.8771,7.1231,6.8771,7.0383,17503.83640025
FXS-EUR,1711238400000,6.7578,6.9665,6.6717,6.9516,7140.86538629
FXS-EUR,1711152000000,6.5926,6.8954,6.5706,6.7068,1694.76997192
FXS-EUR,1711065600000,6.8554,6.8554,6.4,6.5539,3250.95179748
FXS-EUR,1710979200000,6.7513,7.2543,6.5559,6.8356,58670.49895956
FXS-EUR,1710892800000,6.2832,6.7671,6.1343,6.7398,6484.59530258
FXS-EUR,1710806400000,6.9406,6.9406,6.1396,6.2569,16318.9412032
FXS-EUR,1710720000000,7.2391,7.3705,6.93,7.0989,6766.89942108
FXS-EUR,1710633600000,7.0047,7.4961,6.8,7.3434,4579.59368529
FXS-EUR,1710547200000,7.7106,7.7784,6.92,6.92,6747.01898711
FXS-EUR,1710460800000,8.4086,8.4149,7.2,7.7048,19967.19177092
FXS-EUR,1710374400000,8.6832,8.6847,7.9919,8.3307,8120.74597108
FXS-EUR,1710288000000,8.2882,9.2973,8.2882,8.7775,48786.52182231
FXS-EUR,1710201600000,8.1903,8.5228,7.8158,8.2818,18792.03636743
FXS-EUR,1710115200000,8.2326,8.7855,7.85,8.1642,63801.95023008
FXS-EUR,1710028800000,8.3731,8.4471,7.9962,8.0828,12332.29576401
FXS-EUR,1709942400000,7.9741,8.855,7.9194,8.3631,51299.01102571
FXS-EUR,1709856000000,7.8097,8.0267,7.5,7.939,15724.17309407
FXS-EUR,1709769600000,7.3859,8.0377,7.1434,7.715,93125.4009856
FXS-EUR,1709683200000,7.2038,7.6388,6.9924,7.4237,24221.99289677
FXS-EUR,1709596800000,8.2232,8.4079,6.59,7.2801,93412.80539878
FXS-EUR,1709510400000,8.2287,8.616,8.1071,8.2347,18689.74367361
