market,time,open,high,low,close,volume
AUCTION-EUR,1712361600000,20.678,22.175,20.678,21.926,2817.26630524
AUCTION-EUR,1712275200000,20.965,21.047,19.794,20.778,1559.38381717
AUCTION-EUR,1712188800000,20.546,24.129,20.546,20.965,31955.4268442
AUCTION-EUR,1712102400000,20.503,21.285,19.929,20.506,1718.58095326
AUCTION-EUR,1712016000000,25.303,25.303,20.754,20.79,6414.042614
AUCTION-EUR,1711929600000,24.427,25.756,22.859,25.328,6228.67892385
AUCTION-EUR,1711843200000,24.372,25.358,24.048,24.444,2418.89928486
AUCTION-EUR,1711756800000,23.924,25.398,23.578,24.202,7766.49923711
AUCTION-EUR,1711670400000,23.209,25.41,22.796,24.108,21701.87449015
AUCTION-EUR,1711584000000,21.305,23.639,20.765,23.263,6175.59718196
AUCTION-EUR,1711497600000,22.057,23.161,21.102,21.422,3671.12459371
AUCTION-EUR,1711411200000,21.452,22.155,21.199,21.989,2562.10129611
AUCTION-EUR,1711324800000,20.65,21.938,20.37,21.383,4900.64846445
AUCTION-EUR,1711238400000,20.561,20.824,19.836,20.708,1191.76165365
AUCTION-EUR,1711152000000,19.717,20.713,19.637,20.236,1870.58914867
AUCTION-EUR,1711065600000,20.204,22.408,19.075,19.773,8578.71122307
AUCTION-EUR,1710979200000,19.623,21,19.349,20.24,2750.21472659
AUCTION-EUR,1710892800000,17.867,19.804,17.181,19.769,5037.31472052
AUCTION-EUR,1710806400000,18.631,19.359,17.49,17.922,8701.52553184
