market,time,open,high,low,close,volume
TAIKO-EUR,1728000000000,1.4051,1.5183,1.4051,1.5146,1649.677483
TAIKO-EUR,1727913600000,1.4153,1.4548,1.4068,1.4267,291.99777854
TAIKO-EUR,1727827200000,1.6155,1.6424,1.4816,1.4955,1448.13361024
TAIKO-EUR,1727740800000,1.6813,1.7262,1.5302,1.6069,1782.96892624
TAIKO-EUR,1727654400000,1.7706,1.7708,1.6357,1.6855,19367.3313387
TAIKO-EUR,1727568000000,1.7198,1.7871,1.6868,1.7133,1211.49157274
TAIKO-EUR,1727481600000,1.8079,1.8235,1.6972,1.7311,3406.28391392
TAIKO-EUR,1727395200000,1.656,1.8382,1.656,1.7135,27545.98497364
TAIKO-EUR,1727308800000,1.5466,1.6751,1.5444,1.6614,5444.97062794
TAIKO-EUR,1727222400000,1.5928,1.5928,1.5317,1.5793,16893.38385998
TAIKO-EUR,1727136000000,1.5633,1.6109,1.5308,1.6109,5922.22908467
TAIKO-EUR,1727049600000,1.5669,1.6361,1.5393,1.5845,3515.29846531
TAIKO-EUR,1726963200000,1.5382,1.67,1.5379,1.598,19407.11289045
TAIKO-EUR,1726876800000,1.5025,1.5375,1.4474,1.5268,11305.73745431
TAIKO-EUR,1726790400000,1.5912,1.6838,1.3897,1.5181,32111.67450485
TAIKO-EUR,1726704000000,1.5664,1.828,1.5664,1.6255,108411.23101505
TAIKO-EUR,1726617600000,1.2929,1.5384,1.2929,1.5056,45739.74321764
TAIKO-EUR,1726531200000,1.2571,1.2994,1.2571,1.2993,1564.97304429
TAIKO-EUR,1726444800000,1.2924,1.2924,1.2528,1.2775,209.43513059
TAIKO-EUR,1726358400000,1.3827,1.3999,1.3455,1.3489,1933.02759649
TAIKO-EUR,1726272000000,1.3529,1.3574,1.3273,1.3357,1330.62115971
TAIKO-EUR,1726185600000,1.3298,1.4326,1.3115,1.3667,43936.44842583
TAIKO-EUR,1726099200000,1.2576,1.3143,1.2576,1.2948,6235.26267998
TAIKO-EUR,1726012800000,1.2674,1.2749,1.2035,1.2455,18215.75630092
TAIKO-EUR,1725926400000,1.243,1.32,1.2425,1.2746,32988.75994297
TAIKO-EUR,1725840000000,1.191,1.226,1.1833,1.2192,983.00205999
TAIKO-EUR,1725753600000,1.1992,1.2,1.1643,1.1715,740.44295762
TAIKO-EUR,1725667200000,1.1733,1.1793,1.1511,1.1539,25381.40269744
TAIKO-EUR,1725580800000,1.2231,1.2231,1.1466,1.1589,1270.66129066
TAIKO-EUR,1725494400000,1.2523,1.2523,1.2205,1.2232,117.78012733
TAIKO-EUR,1725408000000,1.26,1.287,1.2008,1.2617,25497.03784444
TAIKO-EUR,1725321600000,1.3476,1.3711,1.2693,1.2693,3108.26487279
TAIKO-EUR,1725235200000,1.369,1.369,1.2933,1.3359,5521.30697089
TAIKO-EUR,1725148800000,1.45,1.45,1.3702,1.3702,745.07450933
TAIKO-EUR,1725062400000,1.52,1.52,1.4567,1.4651,345.89392227
TAIKO-EUR,1724976000000,1.49,1.5097,1.4671,1.5097,1517.78114544
TAIKO-EUR,1724889600000,1.5,1.563,1.4977,1.5073,571.79914767
TAIKO-EUR,1724803200000,1.5184,1.5569,1.478,1.5248,1995.97414259
TAIKO-EUR,1724716800000,1.6408,1.6495,1.4961,1.5135,5020.65381803
TAIKO-EUR,1724630400000,1.7095,1.7102,1.62,1.62,1045.53630474
TAIKO-EUR,1724544000000,1.73,1.7387,1.705,1.7309,1019.37137702
TAIKO-EUR,1724457600000,1.7558,1.8067,1.7071,1.7328,1550.38639915
TAIKO-EUR,1724371200000,1.6582,1.7542,1.6448,1.7542,2757.09129423
TAIKO-EUR,1724284800000,1.658,1.6772,1.6221,1.6772,2935.56003761
TAIKO-EUR,1724198400000,1.6438,1.6786,1.6163,1.6535,8924.42161729
TAIKO-EUR,1724112000000,1.601,1.65,1.553,1.5881,10732.57758601
TAIKO-EUR,1724025600000,1.562,1.5627,1.5139,1.5524,1825.97887917
TAIKO-EUR,1723939200000,1.6075,1.6309,1.601,1.6107,469.23968131
TAIKO-EUR,1723852800000,1.5904,1.6183,1.5772,1.6183,748.7811563
TAIKO-EUR,1723766400000,1.5709,1.5931,1.5109,1.5565,1978.3166047
TAIKO-EUR,1723680000000,1.667,1.667,1.5873,1.5907,1421.86722339
TAIKO-EUR,1723593600000,1.8111,1.8111,1.6636,1.6815,1295.39392077
TAIKO-EUR,1723507200000,1.746,1.8482,1.7,1.7719,5838.93336323
TAIKO-EUR,1723420800000,1.66,1.745,1.6,1.732,6464.95642985
TAIKO-EUR,1723334400000,1.8451,1.9166,1.6619,1.6679,10339.02932599
TAIKO-EUR,1723248000000,1.6918,1.8209,1.6866,1.7978,9363.4352455
TAIKO-EUR,1723161600000,1.7048,1.8253,1.6718,1.7232,17242.17687115
TAIKO-EUR,1723075200000,1.4838,1.6737,1.4446,1.6685,5271.94564407
TAIKO-EUR,1722988800000,1.561,1.6083,1.4403,1.445,5642.07972164
TAIKO-EUR,1722902400000,1.5819,1.6348,1.5392,1.5539,13125.61210227
TAIKO-EUR,1722816000000,1.7016,1.7016,1.3,1.511,22152.77290965
TAIKO-EUR,1722729600000,1.7992,2.917,1.65,1.7019,73796.76499784
TAIKO-EUR,1722643200000,1.7949,2.161,1.7226,1.7378,29856.59033838
TAIKO-EUR,1722556800000,2.0426,2.0474,1.785,1.785,1699.13109783
TAIKO-EUR,1722470400000,2.05,2.0598,1.8983,2.0273,3971.44886482
TAIKO-EUR,1722384000000,2.1572,2.1723,2.0837,2.0837,1653.48129469
TAIKO-EUR,1722297600000,2.24,2.26,2.1724,2.197,3142.65724522
TAIKO-EUR,1722211200000,2.3964,2.44,2.2135,2.2787,13491.68770321
TAIKO-EUR,1722124800000,2.47,2.47,2.3574,2.378,3394.67504087
TAIKO-EUR,1722038400000,2.5697,2.5849,2.4,2.5055,7271.93643024
TAIKO-EUR,1721952000000,2.4178,2.4913,2.403,2.4913,4328.27189436
TAIKO-EUR,1721865600000,2.5,2.5,2.3146,2.4163,4226.61620659
TAIKO-EUR,1721779200000,2.5866,2.6894,2.5532,2.5549,3816.27315308
TAIKO-EUR,1721692800000,2.633,2.7575,2.49,2.5305,23198.46593605
TAIKO-EUR,1721606400000,2.4016,2.8058,2.4016,2.5671,69650.30559042
TAIKO-EUR,1721520000000,2.4784,2.4968,2.3368,2.4519,11542.27044287
TAIKO-EUR,1721433600000,2.29,2.5636,2.2775,2.4869,39566.39925129
TAIKO-EUR,1721347200000,2.203,2.447,2.1694,2.3032,1745.36475035
TAIKO-EUR,1721260800000,2.2143,2.3065,2.2142,2.2655,2356.5899036
