market,time,open,high,low,close,volume
SUSHI-EUR,1716508800000,1.0986,1.15,1.0647,1.1181,80676.33147742
SUSHI-EUR,1716422400000,1.1094,1.1682,1.023,1.1,195277.38607476
SUSHI-EUR,1716336000000,1.1123,1.127,1.0786,1.1041,28288.81244939
SUSHI-EUR,1716249600000,1.1018,1.1357,1.0823,1.1089,286811.59228988
SUSHI-EUR,1716163200000,0.96695,1.102,0.95873,1.102,211447.73174677
SUSHI-EUR,1716076800000,1.011,1.0132,0.96002,0.96406,45456.37330391
SUSHI-EUR,1715990400000,1.0272,1.0335,1.0057,1.0187,31723.20226082
SUSHI-EUR,1715904000000,1.0103,1.0514,0.99639,1.0354,76220.25924853
SUSHI-EUR,1715817600000,1.0294,1.0447,0.986,1.008,97760.15065461
SUSHI-EUR,1715731200000,0.92262,1.0499,0.91523,1.0356,125739.83660565
SUSHI-EUR,1715644800000,0.97389,0.98043,0.9209,0.92175,101468.75751748
SUSHI-EUR,1715558400000,1.0053,1.0147,0.95,0.96583,278461.48338704
SUSHI-EUR,1715472000000,0.96363,1.0497,0.95544,0.99655,174923.42847612
SUSHI-EUR,1715385600000,0.98442,0.99735,0.96348,0.96582,55681.3079426
SUSHI-EUR,1715299200000,1.057,1.1064,0.97402,0.98632,273827.59066443
SUSHI-EUR,1715212800000,0.96652,1.0566,0.94646,1.0566,203782.27561192
SUSHI-EUR,1715126400000,0.93959,0.985,0.92867,0.96283,93417.19068292
SUSHI-EUR,1715040000000,0.95304,0.97076,0.927,0.93192,107376.88216242
SUSHI-EUR,1714953600000,0.99704,1.0159,0.95308,0.95573,152088.43649616
SUSHI-EUR,1714867200000,0.98452,1.0129,0.96063,0.9984,93587.49002428
SUSHI-EUR,1714780800000,0.99727,1.0025,0.97315,0.9823,95701.20959542
SUSHI-EUR,1714694400000,0.94964,1.0162,0.93293,0.99718,66997.49006377
SUSHI-EUR,1714608000000,0.90915,0.96589,0.89224,0.95921,95571.82874833
SUSHI-EUR,1714521600000,0.88961,0.91851,0.84214,0.91128,160536.14126857
SUSHI-EUR,1714435200000,0.94647,0.94946,0.85644,0.89112,95024.57711275
