market,time,open,high,low,close,volume
FET-EUR,1711670400000,3.0283,3.158,2.85,2.8776,5444876.4764229
FET-EUR,1711584000000,2.8673,3.2197,2.7792,3.0293,10366629.74949243
FET-EUR,1711497600000,2.612,3.0881,2.5966,2.872,16250839.8911733
FET-EUR,1711411200000,2.4593,2.809,2.4479,2.6122,9425804.27719319
FET-EUR,1711324800000,2.3904,2.54,2.3,2.456,5443312.32674999
FET-EUR,1711238400000,2.2375,2.4524,2.2,2.3891,2686562.77185997
FET-EUR,1711152000000,2.2478,2.367,2.2169,2.2389,2523164.71368941
FET-EUR,1711065600000,2.311,2.398,2.1913,2.2513,3084217.24784533
FET-EUR,1710979200000,2.5099,2.5337,2.3048,2.32,4638111.78301335
FET-EUR,1710892800000,2.1917,2.6119,2.1617,2.5106,10932397.05334028
FET-EUR,1710806400000,2.2849,2.3961,1.9822,2.1893,12931329.81759203
FET-EUR,1710720000000,2.5788,2.6516,2.2593,2.2866,7962419.24799324
FET-EUR,1710633600000,2.2283,2.7661,2.1469,2.5766,13192063.36111954
FET-EUR,1710547200000,2.4672,2.5,2.0901,2.226,7054209.73704301
FET-EUR,1710460800000,2.6207,2.6378,2.17,2.4616,12378657.51882058
FET-EUR,1710374400000,2.4279,2.7508,2.3269,2.6235,12249604.82621569
FET-EUR,1710288000000,2.4468,2.6124,2.3688,2.4279,6529566.85895996
FET-EUR,1710201600000,2.4689,2.5747,2.3111,2.4457,9079508.53585936
FET-EUR,1710115200000,2.5316,2.7,2.43,2.4646,7382992.67214903
FET-EUR,1710028800000,2.8159,2.8571,2.4457,2.5358,8399221.42355353
FET-EUR,1709942400000,2.5182,2.8448,2.4654,2.8136,11930866.0124891
FET-EUR,1709856000000,2.3529,2.7034,2.242,2.5182,15208603.32471728
FET-EUR,1709769600000,2.2316,2.642,2.2052,2.3533,20763845.80159075
FET-EUR,1709683200000,1.6036,2.27,1.5625,2.2315,21522047.47629393
FET-EUR,1709596800000,1.5838,1.7874,1.18,1.602,14438243.67192438
FET-EUR,1709510400000,1.635,1.763,1.544,1.586,11902061.27051939
FET-EUR,1709424000000,1.6603,1.8417,1.532,1.6312,8033345.42987491
FET-EUR,1709337600000,1.5938,1.7929,1.4473,1.6603,14444987.5409108
FET-EUR,1709251200000,1.361,1.7035,1.3609,1.5933,17546621.95381558
FET-EUR,1709164800000,1.2433,1.4033,1.1832,1.36,13114897.20778011
FET-EUR,1709078400000,0.98996,1.272,0.982,1.243,20454150.47542929
FET-EUR,1708992000000,1.0245,1.0356,0.975,0.99147,4819062.96508637
FET-EUR,1708905600000,1.0204,1.0591,0.9688,1.0253,5563027.51187031
FET-EUR,1708819200000,0.99828,1.0572,0.992,1.0195,5879187.37434492
FET-EUR,1708732800000,0.9764,1.0233,0.90422,0.99672,7842393.26643834
FET-EUR,1708646400000,1.0201,1.1395,0.95303,0.97659,10176428.10274551
FET-EUR,1708560000000,1.0572,1.1176,0.95752,1.0211,11382996.94051116
FET-EUR,1708473600000,0.97461,1.0724,0.8728,1.0556,11760670.44344265
FET-EUR,1708387200000,0.90649,1.0137,0.805,0.97461,15507771.14508837
FET-EUR,1708300800000,0.76569,0.9292,0.76436,0.9108,12235653.22824749
FET-EUR,1708214400000,0.73215,0.815,0.72566,0.76384,11781151.63972765
FET-EUR,1708128000000,0.65722,0.73215,0.63735,0.732,6498745.89542002
FET-EUR,1708041600000,0.60806,0.69431,0.60277,0.65633,6146177.93795548
FET-EUR,1707955200000,0.63538,0.64012,0.59735,0.6077,2686995.31859436
FET-EUR,1707868800000,0.62242,0.64012,0.61,0.63607,2495334.14096686
FET-EUR,1707782400000,0.61958,0.64,0.6019,0.62399,3067614.29372287
FET-EUR,1707696000000,0.58536,0.62384,0.576,0.62104,3138393.86438062
FET-EUR,1707609600000,0.57878,0.59792,0.57251,0.5835,2073868.53637526
FET-EUR,1707523200000,0.56107,0.58679,0.55126,0.57827,2576783.76192417
FET-EUR,1707436800000,0.51848,0.572,0.51626,0.55943,4782783.68154742
FET-EUR,1707350400000,0.51714,0.52454,0.50812,0.51755,1526933.08700232
FET-EUR,1707264000000,0.49203,0.52432,0.4876,0.5179,1216627.61153988
FET-EUR,1707177600000,0.48825,0.52,0.48492,0.49053,1935606.7809678
FET-EUR,1707091200000,0.48729,0.50473,0.47232,0.48983,2329441.02318212
FET-EUR,1707004800000,0.51989,0.52904,0.48359,0.48677,2415822.74001626
FET-EUR,1706918400000,0.5274,0.53138,0.51259,0.5211,1137769.35499689
FET-EUR,1706832000000,0.49888,0.54042,0.4969,0.52714,2886420.26534239
FET-EUR,1706745600000,0.52567,0.53272,0.49575,0.49865,2662278.68691929
FET-EUR,1706659200000,0.5548,0.5548,0.52,0.52475,2324625.13528926
FET-EUR,1706572800000,0.58025,0.59111,0.54868,0.55384,1914447.81354489
FET-EUR,1706486400000,0.55299,0.58305,0.54752,0.57904,1647969.61203519
FET-EUR,1706400000000,0.57405,0.58292,0.5467,0.55608,2109354.88387394
FET-EUR,1706313600000,0.56257,0.57491,0.55771,0.57321,1530902.95170473
FET-EUR,1706227200000,0.5338,0.57101,0.52884,0.56249,1687965.31588252
FET-EUR,1706140800000,0.55127,0.55296,0.52258,0.53429,1456823.4125855
FET-EUR,1706054400000,0.52533,0.55172,0.51509,0.55104,2361609.69126161
FET-EUR,1705968000000,0.51761,0.52724,0.4823,0.52536,3926338.9551363
FET-EUR,1705881600000,0.54497,0.54849,0.5061,0.51351,2429076.60475821
FET-EUR,1705795200000,0.56006,0.56955,0.54307,0.54516,1496739.76580216
FET-EUR,1705708800000,0.56525,0.56787,0.54866,0.56108,1342819.36365178
FET-EUR,1705622400000,0.56864,0.58333,0.534,0.5662,2390674.52467799
FET-EUR,1705536000000,0.62255,0.62416,0.55892,0.56917,2907921.00092715
FET-EUR,1705449600000,0.63736,0.64254,0.61376,0.62224,1873051.25666582
FET-EUR,1705363200000,0.62655,0.64952,0.61002,0.63338,2198155.70849338
