market,time,open,high,low,close,volume
ORDI-EUR,1723507200000,28.133,28.87,27.282,27.851,4395.03238
ORDI-EUR,1723420800000,24.587,28.916,24.587,28.394,5292.24106
ORDI-EUR,1723334400000,26.807,27.298,24.421,24.421,1741.03752
ORDI-EUR,1723248000000,26.178,27.026,25.902,26.903,585.596
ORDI-EUR,1723161600000,26.658,27.182,25.07,26.377,2318.83392
ORDI-EUR,1723075200000,23.743,26.73,22.876,26.718,1960.90448
ORDI-EUR,1722988800000,23.983,25.246,23.027,23.423,1973.51691
ORDI-EUR,1722902400000,22.33,25.172,22.33,24.435,5047.72336
ORDI-EUR,1722816000000,25.314,25.607,19.042,21.688,22792.95817
ORDI-EUR,1722729600000,26.095,27.258,24.206,25.37,7685.19976
ORDI-EUR,1722643200000,28.523,28.532,25.297,25.955,2519.27225
ORDI-EUR,1722556800000,31.045,31.309,27.97,28.436,3395.31356
ORDI-EUR,1722470400000,32.9,33.044,28.199,31.161,5087.85258
ORDI-EUR,1722384000000,34.567,34.647,32.8,33.134,3490.34397
ORDI-EUR,1722297600000,34.474,35.133,33.827,34.563,1880.2425
ORDI-EUR,1722211200000,36.259,37.086,34.378,34.378,1495.18659
ORDI-EUR,1722124800000,35.114,35.988,34.64,35.769,691.64396
ORDI-EUR,1722038400000,36.2,37.652,35.075,36.149,1444.40333
ORDI-EUR,1721952000000,32.913,36.066,32.913,36.009,2223.8127
ORDI-EUR,1721865600000,34.506,34.506,31.268,32.665,3491.09478
ORDI-EUR,1721779200000,34.024,35.661,33.83,34.434,2494.95452
ORDI-EUR,1721692800000,36.63,36.831,33.53,33.818,2877.50304
ORDI-EUR,1721606400000,37.974,39.591,36,36.179,3517.68777
ORDI-EUR,1721520000000,37.839,38.336,36,38.022,2421.74098
ORDI-EUR,1721433600000,36.162,39.215,35.446,38.091,8236.76012
ORDI-EUR,1721347200000,33.887,36.717,33.011,35.972,3026.49372
ORDI-EUR,1721260800000,34.068,35.391,33,34.113,2496.51412
ORDI-EUR,1721174400000,35.245,35.64,33.5,33.5,3625.07006
ORDI-EUR,1721088000000,34.962,36.416,32.162,35.128,5120.9224
ORDI-EUR,1721001600000,30.568,35.137,30.568,34.969,6483.55075
ORDI-EUR,1720915200000,30.135,30.868,29.652,30.847,2598.23396
ORDI-EUR,1720828800000,31.956,31.956,29.491,30.012,4446.78481
ORDI-EUR,1720742400000,27.331,31.983,27.09,31.915,8917.07632
ORDI-EUR,1720656000000,29.662,30.285,27.428,27.524,1191.09512
ORDI-EUR,1720569600000,28.328,30.164,28.328,29.747,1673.75219
ORDI-EUR,1720483200000,27.746,28.626,27.172,28.259,1998.68261
ORDI-EUR,1720396800000,26.827,28.044,24.9,27.17,3292.40299
ORDI-EUR,1720310400000,27.86,28.381,26.158,26.753,3022.37207
ORDI-EUR,1720224000000,25.657,28.484,25.491,28.001,3264.44055
ORDI-EUR,1720137600000,27.53,27.735,24.212,25.768,12452.70496
ORDI-EUR,1720051200000,33.467,33.467,28.028,28.4,4287.59212
ORDI-EUR,1719964800000,35.849,36.051,32.719,33.4,2583.05051
ORDI-EUR,1719878400000,35.467,36.224,34.72,35.594,2275.8246
ORDI-EUR,1719792000000,37.107,37.234,34.443,35.52,2212.37453
ORDI-EUR,1719705600000,36.828,36.938,35.178,36.68,1277.59807
ORDI-EUR,1719619200000,35.864,38,35.452,36.742,3764.29247
ORDI-EUR,1719532800000,37.039,37.042,35.232,35.264,6456.75028
ORDI-EUR,1719446400000,34.639,37.399,34.348,36.917,7210.07083
ORDI-EUR,1719360000000,34.289,36.745,34.086,34.829,10830.99861
ORDI-EUR,1719273600000,33.228,35.393,32.826,34.313,12298.19922
ORDI-EUR,1719187200000,37.039,37.064,31.361,33.199,11718.52758
ORDI-EUR,1719100800000,38.856,39.108,36.647,36.856,2246.69259
ORDI-EUR,1719014400000,38.442,41.228,37.911,38.97,4321.14469
ORDI-EUR,1718928000000,37.74,39.148,36,38.881,5705.71786
ORDI-EUR,1718841600000,35.395,39.842,35.205,37.305,5354.79132
ORDI-EUR,1718755200000,35.701,36.502,34.795,35.593,3978.75684
ORDI-EUR,1718668800000,38.222,38.222,32.092,35.893,14204.58417
ORDI-EUR,1718582400000,42.78,42.78,37.107,38.789,8784.90947
ORDI-EUR,1718496000000,42.225,43.247,41.738,42.745,1570.10109
ORDI-EUR,1718409600000,42.375,43.175,41.156,42.189,2753.31791
ORDI-EUR,1718323200000,43.357,45.242,41.059,42.138,6576.58713
ORDI-EUR,1718236800000,47.92,48.112,43.255,43.877,7786.36566
ORDI-EUR,1718150400000,48.704,52.686,46.179,48.177,8299.18257
ORDI-EUR,1718064000000,52.792,53.276,47.838,48.431,11304.5803
ORDI-EUR,1717977600000,55.341,55.341,51.816,52.753,5089.13338
ORDI-EUR,1717891200000,54.719,58.172,54.322,55.38,7148.31081
ORDI-EUR,1717804800000,54.412,58.128,53.481,55.077,10347.40997
ORDI-EUR,1717718400000,53.021,60.607,51.777,54.039,36183.08346
ORDI-EUR,1717632000000,52.852,54.319,51.276,52.933,7831.40864
ORDI-EUR,1717545600000,51.395,54.124,48.87,52.748,16043.92519
ORDI-EUR,1717459200000,44.028,51.999,43,51.366,20002.27658
ORDI-EUR,1717372800000,41.338,44.426,40.73,43.444,8294.04266
ORDI-EUR,1717286400000,43.646,46.083,40.693,41.384,3153.2453
ORDI-EUR,1717200000000,43.835,43.914,41.998,43.307,5085.05656
ORDI-EUR,1717113600000,45.352,47.92,43,43.508,15506.35313
ORDI-EUR,1717027200000,38.05,45.725,37.647,45.457,26622.0605
ORDI-EUR,1716940800000,37.726,39.398,37.145,37.833,4729.30099
ORDI-EUR,1716854400000,38.368,39.454,36.39,37.895,3683.38599
ORDI-EUR,1716768000000,37.577,40,36.245,38.388,10807.53762
ORDI-EUR,1716681600000,35.496,41.12,35.035,37.636,25206.76316
ORDI-EUR,1716595200000,34.682,36.14,34.682,35.278,4216.93291
ORDI-EUR,1716508800000,35.018,35.633,33.754,34.701,7026.11295
ORDI-EUR,1716422400000,38.533,38.941,33.732,35.099,7903.97006
ORDI-EUR,1716336000000,40.201,41.186,37.622,38.307,2758.85703
ORDI-EUR,1716249600000,40.039,40.814,38.735,40.117,7388.84359
ORDI-EUR,1716163200000,36.64,40.062,35.537,40.047,5900.59326
ORDI-EUR,1716076800000,37.814,38.516,36.128,36.626,3114.4023
ORDI-EUR,1715990400000,37.779,39.311,36.513,37.566,4540.74374
ORDI-EUR,1715904000000,33.995,40.591,33.513,37.969,13029.20204
ORDI-EUR,1715817600000,35.945,36.245,33.527,33.98,3786.93825
ORDI-EUR,1715731200000,33.281,36.14,33.026,35.743,6858.77899
ORDI-EUR,1715644800000,34.282,35.95,32.616,33.442,5340.17121
ORDI-EUR,1715558400000,33.233,35.022,31.445,34.122,3889.95111
ORDI-EUR,1715472000000,33.688,34.169,33.555,33.565,1017.20935
ORDI-EUR,1715385600000,33.609,35.107,32.8,33.834,2356.03086
ORDI-EUR,1715299200000,36.14,36.864,32.61,33.339,3519.41382
ORDI-EUR,1715212800000,34.923,36.685,34.276,36.141,2780.05313
ORDI-EUR,1715126400000,35.131,36.493,34.248,34.564,4371.54684
ORDI-EUR,1715040000000,36.17,37.469,34.967,35.03,3932.84749
ORDI-EUR,1714953600000,37.397,39.188,35.431,36.032,7501.6052
ORDI-EUR,1714867200000,37.626,38.166,36.185,37.499,2942.42495
ORDI-EUR,1714780800000,38.666,38.853,36.954,37.621,6941.96784
ORDI-EUR,1714694400000,32.912,39.097,32.743,38.429,16510.11259
ORDI-EUR,1714608000000,32.064,34.011,30.64,33.026,10138.18274
ORDI-EUR,1714521600000,32.05,33.272,29.175,32.143,20851.08953
ORDI-EUR,1714435200000,40.006,40.179,31.118,32.054,12715.49768
ORDI-EUR,1714348800000,39.148,40.036,37.791,39.576,1397.26632
ORDI-EUR,1714262400000,40.269,41.459,39.012,39.097,708.67249
ORDI-EUR,1714176000000,40.054,40.675,37.924,40.126,2083.20238
ORDI-EUR,1714089600000,39.812,40.306,38.627,39.453,984.10066
ORDI-EUR,1714003200000,42.071,42.167,39.211,40.294,3828.31276
